,open,high,low,close,adjclose,volume,ticker
2015-02-03,4.940000057220459,5.03249979019165,4.914999961853027,5.027500152587891,4.835254669189453,18346800,NVDA
2015-02-04,5.012499809265137,5.097499847412109,4.997499942779541,5.039999961853027,4.84727668762207,18151600,NVDA
2015-02-05,5.045000076293945,5.125,5.039999961853027,5.122499942779541,4.926621913909912,14044800,NVDA
2015-02-06,5.117499828338623,5.177499771118164,5.077499866485596,5.099999904632568,4.904982566833496,21052400,NVDA
2015-02-09,5.070000171661377,5.110000133514404,5.037499904632568,5.09499979019165,4.900171756744385,27394400,NVDA
2015-02-10,5.099999904632568,5.239999771118164,5.077499866485596,5.237500190734863,5.037223815917969,22620400,NVDA
2015-02-11,5.25,5.25,5.167500019073486,5.202499866485596,5.003561496734619,32083200,NVDA
2015-02-12,5.5,5.625,5.46750020980835,5.574999809265137,5.361817359924316,67690400,NVDA
2015-02-13,5.5625,5.585000038146973,5.477499961853027,5.577499866485596,5.364223480224609,31008400,NVDA
2015-02-17,5.567500114440918,5.622499942779541,5.53249979019165,5.59499979019165,5.381052017211914,20334000,NVDA
2015-02-18,5.587500095367432,5.597499847412109,5.519999980926514,5.53000020980835,5.318541049957275,17094800,NVDA
2015-02-19,5.599999904632568,5.610000133514404,5.519999980926514,5.545000076293945,5.332966327667236,16943200,NVDA
2015-02-20,5.539999961853027,5.587500095367432,5.5,5.585000038146973,5.371437072753906,15775200,NVDA
2015-02-23,5.582499980926514,5.582499980926514,5.512499809265137,5.539999961853027,5.3281569480896,12500800,NVDA
2015-02-24,5.539999961853027,5.577499866485596,5.489999771118164,5.577499866485596,5.384879112243652,14935600,NVDA
2015-02-25,5.554999828338623,5.579999923706055,5.510000228881836,5.534999847412109,5.343845367431641,12382000,NVDA
2015-02-26,5.539999961853027,5.582499980926514,5.505000114440918,5.550000190734863,5.358327865600586,15286400,NVDA
2015-02-27,5.534999847412109,5.547500133514404,5.494999885559082,5.514999866485596,5.324535846710205,15749200,NVDA
2015-03-02,5.5,5.679999828338623,5.492499828338623,5.650000095367432,5.4548749923706055,30151200,NVDA
2015-03-03,5.607500076293945,5.635000228881836,5.527500152587891,5.545000076293945,5.353500843048096,16034400,NVDA
2015-03-04,5.525000095367432,5.619999885559082,5.502500057220459,5.607500076293945,5.41384220123291,22684000,NVDA
2015-03-05,5.607500076293945,5.724999904632568,5.59250020980835,5.715000152587891,5.517629623413086,32305600,NVDA
2015-03-06,5.682499885559082,5.710000038146973,5.632500171661377,5.637499809265137,5.442805290222168,25739200,NVDA
2015-03-09,5.639999866485596,5.695000171661377,5.627500057220459,5.652500152587891,5.4572882652282715,22238800,NVDA
2015-03-10,5.677499771118164,5.787499904632568,5.667500019073486,5.75,5.551420211791992,52721200,NVDA
2015-03-11,5.75,5.824999809265137,5.704999923706055,5.71999979019165,5.522457122802734,26212000,NVDA
2015-03-12,5.664999961853027,5.707499980926514,5.559999942779541,5.667500019073486,5.4717698097229,40697200,NVDA
2015-03-13,5.639999866485596,5.690000057220459,5.5625,5.675000190734863,5.479011535644531,35928800,NVDA
2015-03-16,5.71999979019165,5.777500152587891,5.682499885559082,5.742499828338623,5.5441789627075195,23695600,NVDA
2015-03-17,5.730000019073486,5.815000057220459,5.690000057220459,5.8125,5.611762523651123,29990000,NVDA
2015-03-18,5.8125,5.84250020980835,5.664999961853027,5.71750020980835,5.520043849945068,41384400,NVDA
2015-03-19,5.737500190734863,5.824999809265137,5.695000171661377,5.804999828338623,5.604520320892334,31075600,NVDA
2015-03-20,5.852499961853027,5.902500152587891,5.797500133514404,5.867499828338623,5.664863586425781,46208400,NVDA
2015-03-23,5.692500114440918,5.767499923706055,5.675000190734863,5.677499771118164,5.4814229011535645,42601200,NVDA
2015-03-24,5.659999847412109,5.699999809265137,5.574999809265137,5.599999904632568,5.4066009521484375,33048000,NVDA
2015-03-25,5.597499847412109,5.597499847412109,5.242499828338623,5.260000228881836,5.078343868255615,54255200,NVDA
2015-03-26,5.152500152587891,5.264999866485596,5.114999771118164,5.242499828338623,5.061445713043213,31192000,NVDA
2015-03-27,5.272500038146973,5.364999771118164,5.1875,5.34499979019165,5.160406589508057,31828800,NVDA
2015-03-30,5.369999885559082,5.394999980926514,5.300000190734863,5.367499828338623,5.182129859924316,25325200,NVDA
2015-03-31,5.352499961853027,5.357500076293945,5.227499961853027,5.232500076293945,5.051792144775391,35727600,NVDA
2015-04-01,5.252500057220459,5.269999980926514,5.162499904632568,5.252500057220459,5.071102142333984,33076800,NVDA
2015-04-02,5.28249979019165,5.297500133514404,5.21999979019165,5.264999866485596,5.083169460296631,19220400,NVDA
2015-04-06,5.242499828338623,5.434999942779541,5.1875,5.417500019073486,5.230403900146484,51586400,NVDA
2015-04-07,5.417500019073486,5.525000095367432,5.387499809265137,5.465000152587891,5.276263236999512,41396400,NVDA
2015-04-08,5.46999979019165,5.525000095367432,5.417500019073486,5.505000114440918,5.314881801605225,36643200,NVDA
2015-04-09,5.462500095367432,5.650000095367432,5.460000038146973,5.632500171661377,5.437979221343994,37943200,NVDA
2015-04-10,5.637499809265137,5.692500114440918,5.617499828338623,5.690000057220459,5.49349308013916,25872800,NVDA
2015-04-13,5.677499771118164,5.710000038146973,5.612500190734863,5.637499809265137,5.442805290222168,23672400,NVDA
2015-04-14,5.614999771118164,5.637499809265137,5.534999847412109,5.590000152587891,5.396946430206299,22027600,NVDA
2015-04-15,5.605000019073486,5.699999809265137,5.577499866485596,5.65749979019165,5.462115287780762,24356000,NVDA
2015-04-16,5.625,5.672500133514404,5.582499980926514,5.622499942779541,5.428322792053223,15528400,NVDA
2015-04-17,5.505000114440918,5.605000019073486,5.502500057220459,5.550000190734863,5.358327865600586,29363600,NVDA
2015-04-20,5.574999809265137,5.610000133514404,5.512499809265137,5.522500038146973,5.3317766189575195,23162400,NVDA
2015-04-21,5.590000152587891,5.590000152587891,5.487500190734863,5.514999866485596,5.324535846710205,23045600,NVDA
2015-04-22,5.547500133514404,5.585000038146973,5.462500095367432,5.577499866485596,5.384879112243652,20742000,NVDA
2015-04-23,5.474999904632568,5.607500076293945,5.412499904632568,5.554999828338623,5.36315393447876,25938000,NVDA
2015-04-24,5.552499771118164,5.554999828338623,5.445000171661377,5.507500171661377,5.317295074462891,24096000,NVDA
2015-04-27,5.525000095367432,5.647500038146973,5.477499961853027,5.550000190734863,5.358327865600586,24845600,NVDA
2015-04-28,5.539999961853027,5.597499847412109,5.487500190734863,5.577499866485596,5.384879112243652,23448400,NVDA
2015-04-29,5.537499904632568,5.59250020980835,5.512499809265137,5.534999847412109,5.343845367431641,19515600,NVDA
2015-04-30,5.507500171661377,5.577499866485596,5.494999885559082,5.550000190734863,5.358327865600586,21884400,NVDA
2015-05-01,5.59499979019165,5.704999923706055,5.570000171661377,5.6875,5.491079330444336,25696800,NVDA
2015-05-04,5.682499885559082,5.71999979019165,5.635000228881836,5.652500152587891,5.4572882652282715,20072000,NVDA
2015-05-05,5.632500171661377,5.639999866485596,5.482500076293945,5.507500171661377,5.317295074462891,29292800,NVDA
2015-05-06,5.537499904632568,5.590000152587891,5.452499866485596,5.525000095367432,5.33419132232666,31648400,NVDA
2015-05-07,5.502500057220459,5.639999866485596,5.485000133514404,5.622499942779541,5.428322792053223,53456400,NVDA
2015-05-08,5.252500057220459,5.460000038146973,5.122499942779541,5.207499980926514,5.027655601501465,114655200,NVDA
2015-05-11,5.135000228881836,5.210000038146973,5.09499979019165,5.15749979019165,4.979383945465088,54414400,NVDA
2015-05-12,5.119999885559082,5.25,5.117499828338623,5.207499980926514,5.027655601501465,38880000,NVDA
2015-05-13,5.244999885559082,5.284999847412109,5.1875,5.237500190734863,5.056619644165039,30852400,NVDA
2015-05-14,5.252500057220459,5.349999904632568,5.239999771118164,5.322500228881836,5.1386847496032715,29305200,NVDA
2015-05-15,5.34499979019165,5.369999885559082,5.292500019073486,5.324999809265137,5.1410980224609375,21582400,NVDA
2015-05-18,5.3125,5.349999904632568,5.287499904632568,5.317500114440918,5.133857250213623,32497200,NVDA
2015-05-19,5.300000190734863,5.317500114440918,5.25,5.260000228881836,5.10184907913208,25380800,NVDA
2015-05-20,5.262499809265137,5.324999809265137,5.255000114440918,5.260000228881836,5.10184907913208,19682400,NVDA
2015-05-21,5.262499809265137,5.284999847412109,5.21750020980835,5.222499847412109,5.06547737121582,23969200,NVDA
2015-05-22,5.235000133514404,5.255000114440918,5.202499866485596,5.215000152587891,5.058202266693115,21259200,NVDA
2015-05-26,5.190000057220459,5.224999904632568,5.142499923706055,5.182499885559082,5.026679515838623,25973200,NVDA
2015-05-27,5.21750020980835,5.485000133514404,5.199999809265137,5.460000038146973,5.295836448669434,43233200,NVDA
2015-05-28,5.460000038146973,5.552499771118164,5.449999809265137,5.534999847412109,5.368581771850586,32765600,NVDA
2015-05-29,5.534999847412109,5.570000171661377,5.525000095367432,5.53249979019165,5.366156578063965,33516800,NVDA
2015-06-01,5.567500114440918,5.650000095367432,5.53249979019165,5.59499979019165,5.42677640914917,37266000,NVDA
2015-06-02,5.559999942779541,5.590000152587891,5.480000019073486,5.485000133514404,5.320085048675537,22430400,NVDA
2015-06-03,5.5,5.542500019073486,5.414999961853027,5.425000190734863,5.26188850402832,25078800,NVDA
2015-06-04,5.392499923706055,5.539999961853027,5.392499923706055,5.522500038146973,5.356456279754639,32371200,NVDA
2015-06-05,5.505000114440918,5.590000152587891,5.447500228881836,5.565000057220459,5.397678852081299,31332000,NVDA
2015-06-08,5.547500133514404,5.585000038146973,5.375,5.4375,5.274013519287109,34281200,NVDA
2015-06-09,5.442500114440918,5.505000114440918,5.432499885559082,5.465000152587891,5.300685405731201,25688800,NVDA
2015-06-10,5.400000095367432,5.434999942779541,5.337500095367432,5.367499828338623,5.206117630004883,52946000,NVDA
2015-06-11,5.367499828338623,5.462500095367432,5.367499828338623,5.425000190734863,5.26188850402832,28305200,NVDA
2015-06-12,5.389999866485596,5.422500133514404,5.264999866485596,5.277500152587891,5.1188225746154785,32372800,NVDA
2015-06-15,5.25,5.292500019073486,5.210000038146973,5.267499923706055,5.109124183654785,30654800,NVDA
2015-06-16,5.257500171661377,5.340000152587891,5.204999923706055,5.332499980926514,5.172170162200928,25689200,NVDA
2015-06-17,5.329999923706055,5.425000190734863,5.317500114440918,5.394999980926514,5.232790470123291,23354400,NVDA
2015-06-18,5.440000057220459,5.519999980926514,5.425000190734863,5.485000133514404,5.320085048675537,29940400,NVDA
2015-06-19,5.485000133514404,5.53000020980835,5.417500019073486,5.46750020980835,5.303110122680664,35565600,NVDA
2015-06-22,5.477499961853027,5.507500171661377,5.362500190734863,5.445000171661377,5.281286716461182,51423600,NVDA
2015-06-23,5.454999923706055,5.497499942779541,5.262499809265137,5.304999828338623,5.145496368408203,41406400,NVDA
2015-06-24,5.297500133514404,5.324999809265137,5.227499961853027,5.252500057220459,5.094573974609375,25336800,NVDA
2015-06-25,5.252500057220459,5.324999809265137,5.252500057220459,5.292500019073486,5.133371829986572,35046000,NVDA
2015-06-26,5.25,5.255000114440918,5.162499904632568,5.184999942779541,5.029103755950928,42129600,NVDA
2015-06-29,5.125,5.177499771118164,5.022500038146973,5.03000020980835,4.8787641525268555,39172400,NVDA
2015-06-30,5.059999942779541,5.082499980926514,4.992499828338623,5.027500152587891,4.876339435577393,31591600,NVDA
2015-07-01,5.152500152587891,5.224999904632568,5.054999828338623,5.099999904632568,4.946659564971924,30289200,NVDA
2015-07-02,5.097499847412109,5.137499809265137,5.072500228881836,5.105000019073486,4.951509952545166,14576400,NVDA
2015-07-06,5.0625,5.132500171661377,5.005000114440918,5.042500019073486,4.8908891677856445,21477600,NVDA
2015-07-07,5.012499809265137,5.03249979019165,4.789999961853027,4.947500228881836,4.798746585845947,59425200,NVDA
2015-07-08,4.920000076293945,4.949999809265137,4.872499942779541,4.912499904632568,4.764798164367676,33249200,NVDA
2015-07-09,4.989999771118164,5.012499809265137,4.822500228881836,4.852499961853027,4.706601142883301,35758800,NVDA
2015-07-10,4.914999961853027,4.982500076293945,4.902500152587891,4.9375,4.789045333862305,21670800,NVDA
2015-07-13,4.987500190734863,4.997499942779541,4.9375,4.96999979019165,4.82056999206543,21247200,NVDA
2015-07-14,4.977499961853027,4.982500076293945,4.90749979019165,4.972499847412109,4.822993278503418,24921600,NVDA
2015-07-15,4.960000038146973,4.992499828338623,4.892499923706055,4.9375,4.789045333862305,26573200,NVDA
2015-07-16,4.96750020980835,5.047500133514404,4.949999809265137,5.047500133514404,4.895739555358887,28284800,NVDA
2015-07-17,5.03000020980835,5.034999847412109,4.952499866485596,5.017499923706055,4.866641521453857,22037200,NVDA
2015-07-20,5.017499923706055,5.037499904632568,4.912499904632568,4.925000190734863,4.776921272277832,18841200,NVDA
2015-07-21,4.914999961853027,5.017499923706055,4.914999961853027,4.947500228881836,4.798746585845947,14972000,NVDA
2015-07-22,4.912499904632568,4.912499904632568,4.792500019073486,4.852499961853027,4.706601142883301,35647200,NVDA
2015-07-23,4.862500190734863,4.985000133514404,4.852499961853027,4.912499904632568,4.764798164367676,16991600,NVDA
2015-07-24,4.947500228881836,4.952499866485596,4.835000038146973,4.855000019073486,4.709025859832764,18884400,NVDA
2015-07-27,4.8125,4.882500171661377,4.772500038146973,4.827499866485596,4.682352542877197,19242000,NVDA
2015-07-28,4.840000152587891,4.965000152587891,4.789999961853027,4.932499885559082,4.784196853637695,19830800,NVDA
2015-07-29,4.922500133514404,5.03249979019165,4.902500152587891,4.992499828338623,4.842391490936279,23268000,NVDA
2015-07-30,4.980000019073486,5.054999828338623,4.980000019073486,5.005000114440918,4.854517936706543,19018000,NVDA
2015-07-31,5.025000095367432,5.027500152587891,4.957499980926514,4.987500190734863,4.83754301071167,21834000,NVDA
2015-08-03,5.027500152587891,5.077499866485596,4.962500095367432,5.072500228881836,4.919986724853516,39713200,NVDA
2015-08-04,5.054999828338623,5.107500076293945,5.034999847412109,5.09250020980835,4.939384937286377,26010000,NVDA
2015-08-05,5.21750020980835,5.222499847412109,5.135000228881836,5.144999980926514,4.990307331085205,23462800,NVDA
2015-08-06,5.132500171661377,5.170000076293945,5.027500152587891,5.112500190734863,4.958784103393555,65567600,NVDA
2015-08-07,5.614999771118164,5.84250020980835,5.46999979019165,5.744999885559082,5.572265625,140524800,NVDA
2015-08-10,5.704999923706055,5.987500190734863,5.670000076293945,5.945000171661377,5.766254901885986,66230400,NVDA
2015-08-11,5.857500076293945,5.972499847412109,5.857500076293945,5.914999961853027,5.737156867980957,43500800,NVDA
2015-08-12,5.820000171661377,5.972499847412109,5.820000171661377,5.929999828338623,5.751704692840576,38404800,NVDA
2015-08-13,5.9375,5.949999809265137,5.864999771118164,5.880000114440918,5.7032084465026855,27688400,NVDA
2015-08-14,5.875,5.920000076293945,5.840000152587891,5.885000228881836,5.7080583572387695,21465200,NVDA
2015-08-17,5.875,5.875,5.775000095367432,5.847499847412109,5.671685218811035,27388000,NVDA
2015-08-18,5.804999828338623,5.84499979019165,5.724999904632568,5.769999980926514,5.620061874389648,28708400,NVDA
2015-08-19,5.762499809265137,5.827499866485596,5.684999942779541,5.747499942779541,5.598148345947266,24924800,NVDA
2015-08-20,5.682499885559082,5.710000038146973,5.512499809265137,5.539999961853027,5.39603853225708,42693200,NVDA
2015-08-21,5.5,5.59250020980835,5.362500190734863,5.367499828338623,5.228022575378418,38266400,NVDA
2015-08-24,5.067500114440918,5.457499980926514,5.0,5.177499771118164,5.042959690093994,68228400,NVDA
2015-08-25,5.40500020980835,5.425000190734863,5.070000171661377,5.070000171661377,4.9382524490356445,62268400,NVDA
2015-08-26,5.235000133514404,5.457499980926514,5.195000171661377,5.452499866485596,5.310812950134277,61497600,NVDA
2015-08-27,5.510000228881836,5.659999847412109,5.477499961853027,5.65749979019165,5.510486125946045,46376400,NVDA
2015-08-28,5.65749979019165,5.71750020980835,5.617499828338623,5.682499885559082,5.534836769104004,32094400,NVDA
2015-08-31,5.65500020980835,5.695000171661377,5.597499847412109,5.619999885559082,5.473960876464844,21935200,NVDA
2015-09-01,5.457499980926514,5.550000190734863,5.349999904632568,5.389999866485596,5.249937534332275,35340800,NVDA
2015-09-02,5.537499904632568,5.554999828338623,5.445000171661377,5.552499771118164,5.4082136154174805,34404400,NVDA
2015-09-03,5.635000228881836,5.662499904632568,5.557499885559082,5.567500114440918,5.422824382781982,26255600,NVDA
2015-09-04,5.472499847412109,5.559999942779541,5.434999942779541,5.4375,5.29620361328125,28797200,NVDA
2015-09-08,5.570000171661377,5.692500114440918,5.547500133514404,5.670000076293945,5.522662162780762,23844800,NVDA
2015-09-09,5.6875,5.735000133514404,5.545000076293945,5.557499885559082,5.413083076477051,28939200,NVDA
2015-09-10,5.525000095367432,5.715000152587891,5.5,5.644999980926514,5.498311519622803,35707600,NVDA
2015-09-11,5.582499980926514,5.699999809265137,5.559999942779541,5.662499904632568,5.515355110168457,30158400,NVDA
2015-09-14,5.690000057220459,5.707499980926514,5.642499923706055,5.672500133514404,5.525095462799072,19246000,NVDA
2015-09-15,5.675000190734863,5.764999866485596,5.65749979019165,5.735000133514404,5.585972309112549,32797600,NVDA
2015-09-16,5.724999904632568,5.807499885559082,5.682499885559082,5.775000095367432,5.624931812286377,17350800,NVDA
2015-09-17,5.875,5.927499771118164,5.815000057220459,5.827499866485596,5.67606782913208,26871200,NVDA
2015-09-18,5.747499942779541,5.872499942779541,5.712500095367432,5.822500228881836,5.671198844909668,32641200,NVDA
2015-09-21,5.829999923706055,5.894999980926514,5.800000190734863,5.882500171661377,5.729639053344727,28184000,NVDA
2015-09-22,5.755000114440918,5.795000076293945,5.692500114440918,5.722499847412109,5.573795795440674,22835600,NVDA
2015-09-23,5.727499961853027,5.784999847412109,5.704999923706055,5.75,5.600582599639893,16163200,NVDA
2015-09-24,5.715000152587891,5.920000076293945,5.625,5.860000133514404,5.707726001739502,38244000,NVDA
2015-09-25,5.932499885559082,6.017499923706055,5.84499979019165,5.902500152587891,5.749119758605957,36969200,NVDA
2015-09-28,5.902500152587891,5.940000057220459,5.787499904632568,5.824999809265137,5.673634052276611,39558400,NVDA
2015-09-29,5.887499809265137,5.9375,5.804999828338623,5.927499771118164,5.773469924926758,38073600,NVDA
2015-09-30,5.982500076293945,6.170000076293945,5.947500228881836,6.162499904632568,6.002363681793213,55638000,NVDA
2015-10-01,6.162499904632568,6.179999828338623,5.867499828338623,6.042500019073486,5.885481834411621,48929600,NVDA
2015-10-02,6.010000228881836,6.199999809265137,5.947500228881836,6.199999809265137,6.038888931274414,38614400,NVDA
2015-10-05,6.239999771118164,6.432499885559082,6.207499980926514,6.355000019073486,6.189861297607422,48202400,NVDA
2015-10-06,6.287499904632568,6.465000152587891,6.262499809265137,6.4375,6.270218849182129,45321600,NVDA
2015-10-07,6.452499866485596,6.570000171661377,6.347499847412109,6.505000114440918,6.335963249206543,31015200,NVDA
2015-10-08,6.477499961853027,6.559999942779541,6.367499828338623,6.542500019073486,6.3724894523620605,46006800,NVDA
2015-10-09,6.507500171661377,6.570000171661377,6.394999980926514,6.517499923706055,6.348136901855469,42324800,NVDA
2015-10-12,6.525000095367432,6.625,6.477499961853027,6.587500095367432,6.416318416595459,22758800,NVDA
2015-10-13,6.534999847412109,6.639999866485596,6.512499809265137,6.599999904632568,6.428494930267334,29844400,NVDA
2015-10-14,6.607500076293945,6.947500228881836,6.599999904632568,6.840000152587891,6.662257194519043,61214800,NVDA
2015-10-15,6.852499961853027,6.997499942779541,6.78249979019165,6.857500076293945,6.6793036460876465,52604800,NVDA
2015-10-16,6.880000114440918,7.03000020980835,6.862500190734863,6.965000152587891,6.78400993347168,44839600,NVDA
2015-10-19,6.987500190734863,7.019999980926514,6.872499942779541,6.952499866485596,6.7718353271484375,29471200,NVDA
2015-10-20,6.922500133514404,6.974999904632568,6.869999885559082,6.942500114440918,6.762094497680664,26482400,NVDA
2015-10-21,6.985000133514404,7.027500152587891,6.840000152587891,6.852499961853027,6.674431800842285,38628000,NVDA
2015-10-22,6.932499885559082,7.122499942779541,6.922500133514404,7.099999904632568,6.915501594543457,30688400,NVDA
2015-10-23,7.162499904632568,7.195000171661377,7.054999828338623,7.147500038146973,6.961767673492432,38177600,NVDA
2015-10-26,7.152500152587891,7.170000076293945,7.050000190734863,7.114999771118164,6.930110454559326,24743600,NVDA
2015-10-27,7.079999923706055,7.15500020980835,7.074999809265137,7.110000133514404,6.9252424240112305,20826800,NVDA
2015-10-28,7.15500020980835,7.167500019073486,7.050000190734863,7.167500019073486,6.9812469482421875,21703600,NVDA
2015-10-29,7.052499771118164,7.125,6.90749979019165,6.920000076293945,6.740180015563965,32716800,NVDA
2015-10-30,6.994999885559082,7.142499923706055,6.942500114440918,7.09250020980835,6.908196926116943,30116000,NVDA
2015-11-02,7.114999771118164,7.182499885559082,7.072500228881836,7.175000190734863,6.988552570343018,19008800,NVDA
2015-11-03,7.132500171661377,7.172500133514404,7.045000076293945,7.125,6.939853191375732,37676800,NVDA
2015-11-04,7.105000019073486,7.15749979019165,6.974999904632568,7.007500171661377,6.825404644012451,44226400,NVDA
2015-11-05,7.042500019073486,7.0625,6.90749979019165,6.927499771118164,6.747483730316162,47880000,NVDA
2015-11-06,7.612500190734863,7.985000133514404,7.454999923706055,7.887499809265137,7.68253755569458,117227200,NVDA
2015-11-09,7.809999942779541,7.875,7.742499828338623,7.852499961853027,7.648447513580322,49256800,NVDA
2015-11-10,7.75,7.792500019073486,7.537499904632568,7.702499866485596,7.502344608306885,55226000,NVDA
2015-11-11,7.707499980926514,7.762499809265137,7.599999904632568,7.627500057220459,7.429294586181641,61989600,NVDA
2015-11-12,7.610000133514404,7.679999828338623,7.567500114440918,7.599999904632568,7.402507781982422,29108000,NVDA
2015-11-13,7.607500076293945,7.639999866485596,7.412499904632568,7.449999809265137,7.256407737731934,29294000,NVDA
2015-11-16,7.547500133514404,7.605000019073486,7.487500190734863,7.599999904632568,7.402507781982422,34428000,NVDA
2015-11-17,7.619999885559082,7.664999961853027,7.567500114440918,7.599999904632568,7.402507781982422,25704800,NVDA
2015-11-18,7.602499961853027,7.767499923706055,7.519999980926514,7.757500171661377,7.58460807800293,35021600,NVDA
2015-11-19,7.784999847412109,7.857500076293945,7.722499847412109,7.78000020980835,7.6066060066223145,25407200,NVDA
2015-11-20,7.837500095367432,7.892499923706055,7.789999961853027,7.847499847412109,7.672602653503418,23974400,NVDA
2015-11-23,7.912499904632568,7.912499904632568,7.702499866485596,7.730000019073486,7.55772066116333,24255200,NVDA
2015-11-24,7.730000019073486,7.860000133514404,7.695000171661377,7.792500019073486,7.618828773498535,19542800,NVDA
2015-11-25,7.777500152587891,7.869999885559082,7.755000114440918,7.78249979019165,7.609050750732422,13830000,NVDA
2015-11-27,7.797500133514404,7.872499942779541,7.757500171661377,7.847499847412109,7.672602653503418,8699600,NVDA
2015-11-30,7.855000019073486,7.965000152587891,7.847499847412109,7.929999828338623,7.7532639503479,32724400,NVDA
2015-12-01,8.0,8.194999694824219,7.992499828338623,8.1875,8.005025863647461,40949600,NVDA
2015-12-02,8.199999809265137,8.28499984741211,8.107500076293945,8.125,7.943917751312256,29424000,NVDA
2015-12-03,8.1899995803833,8.274999618530273,8.067500114440918,8.107500076293945,7.926806449890137,24665600,NVDA
2015-12-04,8.107500076293945,8.452500343322754,8.107500076293945,8.4375,8.2494535446167,45875600,NVDA
2015-12-07,8.4350004196167,8.4350004196167,8.2524995803833,8.27750015258789,8.093018531799316,33358800,NVDA
2015-12-08,8.175000190734863,8.425000190734863,8.1225004196167,8.390000343322754,8.203012466430664,31448800,NVDA
2015-12-09,8.387499809265137,8.4375,8.092499732971191,8.177499771118164,7.995245933532715,37267600,NVDA
2015-12-10,8.202500343322754,8.289999961853027,8.175000190734863,8.244999885559082,8.061244010925293,23659600,NVDA
2015-12-11,8.162500381469727,8.220000267028809,8.104999542236328,8.1225004196167,7.941472053527832,22732000,NVDA
2015-12-14,8.130000114440918,8.1875,8.045000076293945,8.142499923706055,7.961030006408691,27589200,NVDA
2015-12-15,8.234999656677246,8.300000190734863,8.1899995803833,8.242500305175781,8.058798789978027,30729600,NVDA
2015-12-16,8.260000228881836,8.319999694824219,8.1875,8.292499542236328,8.107682228088379,23635600,NVDA
2015-12-17,8.305000305175781,8.390000343322754,8.162500381469727,8.167499542236328,7.985470294952393,25416000,NVDA
2015-12-18,8.109999656677246,8.192500114440918,8.024999618530273,8.03499984741211,7.855922698974609,39589600,NVDA
2015-12-21,8.1225004196167,8.232500076293945,8.050000190734863,8.225000381469727,8.0416898727417,28421600,NVDA
2015-12-22,8.25,8.3149995803833,8.182499885559082,8.232500076293945,8.049018859863281,13001200,NVDA
2015-12-23,8.244999885559082,8.297499656677246,8.229999542236328,8.265000343322754,8.080794334411621,12252400,NVDA
2015-12-24,8.239999771118164,8.3125,8.227499961853027,8.292499542236328,8.107682228088379,5244800,NVDA
2015-12-28,8.204999923706055,8.28499984741211,8.09000015258789,8.28499984741211,8.100351333618164,14202400,NVDA
2015-12-29,8.289999961853027,8.444999694824219,8.267499923706055,8.420000076293945,8.232345581054688,20366000,NVDA
2015-12-30,8.412500381469727,8.484999656677246,8.345000267028809,8.34749984741211,8.161456108093262,18034400,NVDA
2015-12-31,8.335000038146973,8.3725004196167,8.239999771118164,8.239999771118164,8.056354522705078,14852800,NVDA
2016-01-04,8.072500228881836,8.145000457763672,8.010000228881836,8.092499732971191,7.912139892578125,35807600,NVDA
